etl_timestamp,userId,movieId,rating,timestamp
2025-04-04 05:49:26,119.0,3255.0,2.0,952583206.0
2025-04-04 05:49:26,119.0,3263.0,2.0,952583587.0
2025-04-04 05:49:26,119.0,3267.0,4.0,952581933.0
2025-04-04 05:49:26,119.0,3308.0,5.0,953675542.0
2025-04-04 05:49:26,119.0,3317.0,4.0,989623184.0
2025-04-04 05:49:26,119.0,3324.0,2.0,972097449.0
2025-04-04 05:49:26,119.0,3330.0,4.0,952581686.0
2025-04-04 05:49:26,119.0,3350.0,4.0,952580851.0
2025-04-04 05:49:26,119.0,3354.0,2.0,972097473.0
2025-04-04 05:49:26,119.0,3355.0,2.0,972097288.0
2025-04-04 05:49:26,119.0,3360.0,3.0,952581856.0
2025-04-04 05:49:26,119.0,3363.0,4.0,952580442.0
2025-04-04 05:49:26,119.0,3388.0,2.0,952580566.0
2025-04-04 05:49:26,119.0,3396.0,4.0,952580606.0
2025-04-04 05:49:26,119.0,3397.0,4.0,952580566.0
2025-04-04 05:49:27,119.0,3409.0,3.0,972097355.0
2025-04-04 05:49:27,119.0,3414.0,5.0,952580606.0
2025-04-04 05:49:27,119.0,3418.0,4.0,952580692.0
2025-04-04 05:49:27,119.0,3421.0,4.0,952580442.0
2025-04-04 05:49:27,119.0,3438.0,2.0,960671726.0
2025-04-04 05:49:27,119.0,3441.0,3.0,952580649.0
2025-04-04 05:49:27,119.0,3448.0,4.0,952580566.0
2025-04-04 05:49:27,119.0,3450.0,3.0,952580566.0
2025-04-04 05:49:27,119.0,3457.0,3.0,972097322.0
2025-04-04 05:49:27,119.0,3461.0,4.0,953675594.0
2025-04-04 05:49:27,119.0,3467.0,5.0,989622199.0
2025-04-04 05:49:27,119.0,3471.0,5.0,953675360.0
2025-04-04 05:49:27,119.0,3476.0,4.0,959734551.0
2025-04-04 05:49:27,119.0,3481.0,4.0,972097228.0
2025-04-04 05:49:27,119.0,3489.0,2.0,960671726.0
2025-04-04 05:49:27,119.0,3490.0,1.0,989784509.0
2025-04-04 05:49:27,119.0,3499.0,4.0,953675866.0
2025-04-04 05:49:27,119.0,3504.0,5.0,989622144.0
2025-04-04 05:49:27,119.0,3527.0,4.0,959734194.0
2025-04-04 05:49:27,119.0,3535.0,2.0,972097378.0
2025-04-04 05:49:27,119.0,3548.0,5.0,989784738.0
2025-04-04 05:49:27,119.0,3654.0,4.0,959734139.0
2025-04-04 05:49:27,119.0,3699.0,4.0,960671856.0
2025-04-04 05:49:27,119.0,3701.0,3.0,989623049.0
2025-04-04 05:49:27,119.0,3702.0,4.0,959734169.0
2025-04-04 05:49:27,119.0,3735.0,4.0,989622144.0
2025-04-04 05:49:27,119.0,3740.0,4.0,959734115.0
2025-04-04 05:49:27,119.0,3741.0,4.0,960751727.0
2025-04-04 05:49:28,119.0,3827.0,3.0,989622945.0
2025-04-04 05:49:28,119.0,3841.0,2.0,972097449.0
2025-04-04 05:49:28,119.0,3844.0,4.0,972097355.0
2025-04-04 05:49:28,119.0,3869.0,2.0,972097449.0
2025-04-04 05:49:28,119.0,3889.0,2.0,989622976.0
2025-04-04 05:49:28,119.0,3893.0,3.0,989623306.0
2025-04-04 05:49:28,119.0,3895.0,2.0,989623049.0
2025-04-04 05:49:28,119.0,3897.0,5.0,989622057.0
2025-04-04 05:49:28,119.0,3911.0,5.0,989622166.0
2025-04-04 05:49:28,119.0,3926.0,4.0,972097410.0
2025-04-04 05:49:28,119.0,3928.0,3.0,972097355.0
2025-04-04 05:49:28,119.0,3929.0,5.0,989622144.0
2025-04-04 05:49:28,119.0,3943.0,5.0,989622663.0
2025-04-04 05:49:28,119.0,3959.0,4.0,972097288.0
2025-04-04 05:49:28,119.0,3967.0,5.0,989622717.0
2025-04-04 05:49:28,119.0,3977.0,3.0,989622945.0
2025-04-04 05:49:28,119.0,3980.0,4.0,989622743.0
2025-04-04 05:49:28,119.0,3986.0,3.0,989622945.0
2025-04-04 05:49:28,119.0,4018.0,3.0,989622570.0
2025-04-04 05:49:28,119.0,4139.0,2.0,989784550.0
2025-04-04 05:49:28,119.0,4179.0,4.0,989623122.0
2025-04-04 05:49:28,119.0,4186.0,4.0,989623184.0
2025-04-04 05:49:28,119.0,4190.0,4.0,989623150.0
2025-04-04 05:49:28,119.0,4195.0,4.0,989622087.0
2025-04-04 05:49:28,119.0,4280.0,4.0,989623184.0
2025-04-04 05:49:28,119.0,4282.0,4.0,989623150.0
2025-04-04 05:49:28,119.0,4292.0,4.0,989623150.0
2025-04-04 05:49:28,119.0,5060.0,5.0,913680947.0
2025-04-04 05:49:28,120.0,32.0,3.5,1167420751.0
2025-04-04 05:49:28,120.0,36.0,3.0,1125350649.0
2025-04-04 05:49:28,120.0,47.0,3.5,1167421762.0
2025-04-04 05:49:28,120.0,104.0,5.0,1167420288.0
2025-04-04 05:49:28,120.0,185.0,3.0,1167422401.0
2025-04-04 05:49:29,120.0,198.0,2.5,1125350327.0
2025-04-04 05:49:29,120.0,231.0,2.0,1167422338.0
2025-04-04 05:49:29,120.0,292.0,3.0,1167422364.0
2025-04-04 05:49:29,120.0,296.0,3.5,1125522893.0
2025-04-04 05:49:29,120.0,356.0,4.5,1167422193.0
2025-04-04 05:49:29,120.0,364.0,3.0,1167422305.0
2025-04-04 05:49:29,120.0,377.0,3.0,1167422258.0
2025-04-04 05:49:29,120.0,380.0,3.5,1167422230.0
2025-04-04 05:49:29,120.0,454.0,3.5,1167422387.0
2025-04-04 05:49:29,120.0,457.0,3.5,1125523032.0
2025-04-04 05:49:29,120.0,480.0,3.0,1125523035.0
2025-04-04 05:49:29,120.0,500.0,3.0,1167422333.0
2025-04-04 05:49:29,120.0,539.0,3.0,1167422359.0
2025-04-04 05:49:29,120.0,587.0,3.5,1125523111.0
2025-04-04 05:49:29,120.0,589.0,4.0,1167421705.0
2025-04-04 05:49:29,120.0,592.0,3.5,1167420777.0
2025-04-04 05:49:29,120.0,593.0,4.5,1167422201.0
2025-04-04 05:49:29,120.0,597.0,3.0,1167422326.0
2025-04-04 05:49:29,120.0,608.0,1.5,1167420460.0
2025-04-04 05:49:29,120.0,648.0,3.5,1167422272.0
2025-04-04 05:49:29,120.0,733.0,3.0,1167422320.0
2025-04-04 05:49:29,120.0,736.0,3.0,1167422296.0
2025-04-04 05:49:29,120.0,780.0,3.5,1125523023.0
2025-04-04 05:49:30,120.0,903.0,1.5,1167420471.0
2025-04-04 05:49:30,120.0,1036.0,4.0,1167421024.0
2025-04-04 05:49:30,120.0,1092.0,4.0,1125350310.0
2025-04-04 05:49:30,120.0,1097.0,3.0,1167421691.0
2025-04-04 05:49:30,120.0,1198.0,3.5,1125523097.0
2025-04-04 05:49:30,120.0,1214.0,3.5,1125523103.0
2025-04-04 05:49:30,120.0,1240.0,4.5,1167421051.0
2025-04-04 05:49:30,120.0,1265.0,4.5,1167420333.0
2025-04-04 05:49:30,120.0,1270.0,4.5,1167422024.0
2025-04-04 05:49:30,120.0,1302.0,3.5,1167422131.0
2025-04-04 05:49:30,120.0,1343.0,3.5,1125350472.0
2025-04-04 05:49:30,120.0,1350.0,4.0,1125350440.0
2025-04-04 05:49:30,120.0,1387.0,4.5,1167421344.0
2025-04-04 05:49:30,120.0,1388.0,3.5,1167421349.0
2025-04-04 05:49:30,120.0,1389.0,1.5,1167421357.0
2025-04-04 05:49:30,120.0,1391.0,2.5,1125523079.0
2025-04-04 05:49:30,120.0,1476.0,2.5,1125350599.0
2025-04-04 05:49:30,120.0,1517.0,3.0,1125350568.0
2025-04-04 05:49:30,120.0,1573.0,3.5,1125523072.0
2025-04-04 05:49:30,120.0,1580.0,4.0,1167422378.0
2025-04-04 05:49:30,120.0,1597.0,3.0,1125350313.0
2025-04-04 05:49:30,120.0,1608.0,3.0,1125523087.0
2025-04-04 05:49:30,120.0,1625.0,4.0,1125350227.0
2025-04-04 05:49:30,120.0,1748.0,3.0,1125350343.0
2025-04-04 05:49:30,120.0,1777.0,3.5,1125350275.0
2025-04-04 05:49:30,120.0,1923.0,4.0,1125350510.0
2025-04-04 05:49:30,120.0,1954.0,5.0,1167420301.0
2025-04-04 05:49:30,120.0,1961.0,5.0,1167420306.0
2025-04-04 05:49:30,120.0,1997.0,3.0,1167420253.0
2025-04-04 05:49:30,120.0,2000.0,3.5,1125523075.0
2025-04-04 05:49:31,120.0,2003.0,3.0,1125350356.0
2025-04-04 05:49:31,120.0,2009.0,1.5,1167420444.0
2025-04-04 05:49:31,120.0,2013.0,2.5,1167420413.0
2025-04-04 05:49:31,120.0,2028.0,4.0,1167420767.0
2025-04-04 05:49:31,120.0,2109.0,4.0,1125350584.0
2025-04-04 05:49:31,120.0,2118.0,4.5,1167421606.0
2025-04-04 05:49:31,120.0,2268.0,5.0,1167422043.0
2025-04-04 05:49:31,120.0,2321.0,3.0,1167420364.0
2025-04-04 05:49:31,120.0,2371.0,3.5,1125350564.0
2025-04-04 05:49:31,120.0,2402.0,4.0,1167421005.0
2025-04-04 05:49:31,120.0,2403.0,4.5,1167420996.0
2025-04-04 05:49:31,120.0,2416.0,5.0,1167420932.0
2025-04-04 05:49:31,120.0,2470.0,3.5,1125350317.0
2025-04-04 05:49:31,120.0,2474.0,3.5,1125350538.0
2025-04-04 05:49:31,120.0,2529.0,4.5,1125350279.0
2025-04-04 05:49:31,120.0,2571.0,4.5,1167421379.0
2025-04-04 05:49:31,120.0,2640.0,3.5,1125523055.0
2025-04-04 05:49:31,120.0,2699.0,3.0,1125523007.0
2025-04-04 05:49:31,120.0,2762.0,4.5,1167420730.0
2025-04-04 05:49:31,120.0,2791.0,5.0,1167422113.0
2025-04-04 05:49:31,120.0,2795.0,3.5,1125350425.0
2025-04-04 05:49:31,120.0,2797.0,5.0,1167420347.0
2025-04-04 05:49:31,120.0,2858.0,3.5,1167421669.0
2025-04-04 05:49:32,120.0,2915.0,4.0,1125350474.0
2025-04-04 05:49:32,120.0,2916.0,4.5,1167421081.0
2025-04-04 05:49:32,120.0,2959.0,3.0,1125522923.0
2025-04-04 05:49:32,120.0,2987.0,3.0,1167421776.0
2025-04-04 05:49:32,120.0,2997.0,2.0,1167420840.0
2025-04-04 05:49:32,120.0,3039.0,3.5,1167422034.0
2025-04-04 05:49:32,120.0,3098.0,3.5,1167422048.0
2025-04-04 05:49:32,120.0,3102.0,3.5,1125350417.0
2025-04-04 05:49:32,120.0,3210.0,4.0,1167422097.0
2025-04-04 05:49:32,120.0,3360.0,3.5,1167420588.0
2025-04-04 05:49:32,120.0,3363.0,3.5,1167422090.0
2025-04-04 05:49:32,120.0,3421.0,5.0,1167420895.0
2025-04-04 05:49:32,120.0,3448.0,3.5,1125350348.0
2025-04-04 05:49:32,120.0,3481.0,2.0,1125523044.0
2025-04-04 05:49:32,120.0,3527.0,4.0,1125523040.0
2025-04-04 05:49:32,120.0,3552.0,5.0,1167420317.0
2025-04-04 05:49:32,120.0,3635.0,2.5,1167420410.0
2025-04-04 05:49:32,120.0,3671.0,2.5,1167422038.0
2025-04-04 05:49:32,120.0,3793.0,2.5,1125523018.0
2025-04-04 05:49:32,120.0,4002.0,3.0,1167420604.0
2025-04-04 05:49:33,120.0,4007.0,3.5,1125350427.0
2025-04-04 05:49:33,120.0,4022.0,3.5,1125522968.0
2025-04-04 05:49:33,120.0,4085.0,4.0,1167422061.0
2025-04-04 05:49:33,120.0,4102.0,3.0,1125350544.0
2025-04-04 05:49:33,120.0,4220.0,3.0,1167420597.0
2025-04-04 05:49:33,120.0,4226.0,4.5,1125522907.0
2025-04-04 05:49:33,120.0,4306.0,2.5,1125523014.0
2025-04-04 05:49:33,120.0,4623.0,4.5,1167420969.0
2025-04-04 05:49:33,120.0,4973.0,0.5,1167420818.0
2025-04-04 05:49:33,120.0,5049.0,3.5,1125350483.0
2025-04-04 05:49:33,120.0,5250.0,3.0,1125350587.0
2025-04-04 05:49:33,120.0,5418.0,4.0,1167421733.0
2025-04-04 05:49:33,120.0,5445.0,4.0,1167421737.0
2025-04-04 05:49:33,120.0,5693.0,2.0,1125350613.0
2025-04-04 05:49:33,120.0,6188.0,3.0,1125350594.0
2025-04-04 05:49:33,120.0,6373.0,5.0,1167420875.0
2025-04-04 05:49:33,120.0,6787.0,3.5,1125350627.0
2025-04-04 05:49:33,120.0,6874.0,2.0,1167421715.0
2025-04-04 05:49:33,120.0,7616.0,4.5,1167421410.0
2025-04-04 05:49:34,120.0,8636.0,4.0,1167421751.0
2025-04-04 05:49:34,120.0,32587.0,1.5,1167420746.0
2025-04-04 05:49:34,120.0,48385.0,3.0,1167421787.0
2025-04-04 05:49:34,121.0,6.0,4.0,833058704.0
2025-04-04 05:49:34,121.0,10.0,3.0,833058428.0
2025-04-04 05:49:34,121.0,11.0,4.0,833058545.0
2025-04-04 05:49:34,121.0,17.0,5.0,833058557.0
2025-04-04 05:49:34,121.0,34.0,5.0,833058465.0
2025-04-04 05:49:34,121.0,39.0,4.0,836906043.0
2025-04-04 05:49:34,121.0,40.0,5.0,833059219.0
2025-04-04 05:49:34,121.0,50.0,5.0,833058475.0
2025-04-04 05:49:34,121.0,95.0,4.0,833058545.0
2025-04-04 05:49:34,121.0,105.0,3.0,833058633.0
2025-04-04 05:49:35,121.0,110.0,5.0,836905999.0
2025-04-04 05:49:35,121.0,112.0,3.0,833058866.0
2025-04-04 05:49:35,121.0,150.0,4.0,833058355.0
2025-04-04 05:49:35,121.0,153.0,3.0,833058390.0
2025-04-04 05:49:35,121.0,161.0,4.0,833058428.0
2025-04-04 05:49:35,121.0,163.0,5.0,833058714.0
2025-04-04 05:49:35,121.0,165.0,3.0,833058390.0
2025-04-04 05:49:35,121.0,186.0,3.0,833058557.0
2025-04-04 05:49:35,121.0,198.0,5.0,833058929.0
2025-04-04 05:49:35,121.0,203.0,4.0,833058843.0
2025-04-04 05:49:35,121.0,215.0,4.0,833058980.0
2025-04-04 05:49:36,121.0,222.0,4.0,833058843.0
2025-04-04 05:49:36,121.0,223.0,4.0,833058645.0
2025-04-04 05:49:36,121.0,246.0,5.0,833058685.0
2025-04-04 05:49:36,121.0,249.0,4.0,833058885.0
2025-04-04 05:49:36,121.0,253.0,3.0,833058442.0
2025-04-04 05:49:36,121.0,256.0,3.0,833058621.0
2025-04-04 05:49:36,121.0,265.0,5.0,833058611.0
2025-04-04 05:49:36,121.0,273.0,4.0,833058704.0
2025-04-04 05:49:36,121.0,281.0,5.0,833058875.0
2025-04-04 05:49:36,121.0,282.0,4.0,833058575.0
2025-04-04 05:49:36,121.0,293.0,5.0,833058599.0
2025-04-04 05:49:36,121.0,296.0,5.0,833058355.0
2025-04-04 05:49:36,121.0,300.0,4.0,833058442.0
2025-04-04 05:49:36,121.0,303.0,5.0,833058856.0
2025-04-04 05:49:36,121.0,307.0,5.0,833058929.0
2025-04-04 05:49:36,121.0,316.0,3.0,833058414.0
2025-04-04 05:49:36,121.0,318.0,5.0,833058414.0
2025-04-04 05:49:37,121.0,329.0,4.0,833058414.0
2025-04-04 05:49:37,121.0,339.0,3.0,833058428.0
2025-04-04 05:49:37,121.0,345.0,5.0,833058775.0
2025-04-04 05:49:37,121.0,348.0,3.0,833058704.0
2025-04-04 05:49:37,121.0,349.0,4.0,833058390.0
2025-04-04 05:49:37,121.0,356.0,4.0,833059029.0
2025-04-04 05:49:37,121.0,357.0,4.0,836906137.0
2025-04-04 05:49:37,121.0,364.0,4.0,833058633.0
2025-04-04 05:49:37,121.0,380.0,4.0,833058355.0
2025-04-04 05:49:37,121.0,435.0,3.0,833058489.0
2025-04-04 05:49:37,121.0,440.0,5.0,833058714.0
2025-04-04 05:49:37,121.0,442.0,4.0,833058843.0
2025-04-04 05:49:37,121.0,454.0,3.0,833058645.0
2025-04-04 05:49:37,121.0,468.0,4.0,833058704.0
2025-04-04 05:49:37,121.0,475.0,4.0,833059235.0
2025-04-04 05:49:37,121.0,480.0,4.0,833059045.0
2025-04-04 05:49:37,121.0,497.0,5.0,833059219.0
2025-04-04 05:49:37,121.0,509.0,4.0,833058733.0
2025-04-04 05:49:37,121.0,527.0,5.0,833059235.0
2025-04-04 05:49:37,121.0,529.0,4.0,833059190.0
2025-04-04 05:49:38,121.0,539.0,3.0,836906092.0
2025-04-04 05:49:38,121.0,551.0,4.0,833058866.0
2025-04-04 05:49:38,121.0,553.0,3.0,833058545.0
2025-04-04 05:49:38,121.0,585.0,3.0,833058905.0
2025-04-04 05:49:38,121.0,588.0,4.0,833058390.0
2025-04-04 05:49:38,121.0,589.0,5.0,836906063.0
2025-04-04 05:49:38,121.0,590.0,4.0,833058355.0
2025-04-04 05:49:38,121.0,592.0,4.0,833058354.0
2025-04-04 05:49:38,121.0,593.0,4.0,833058489.0
2025-04-04 05:49:38,121.0,595.0,4.0,833058414.0
2025-04-04 05:49:38,121.0,597.0,3.0,836906141.0
2025-04-04 05:49:38,121.0,610.0,3.0,833058905.0
2025-04-04 05:49:38,121.0,736.0,4.0,833058938.0
2025-04-04 05:49:38,121.0,780.0,5.0,836905940.0
2025-04-04 05:49:38,122.0,1.0,3.0,832773057.0
2025-04-04 05:49:38,122.0,10.0,3.0,832773057.0
2025-04-04 05:49:38,122.0,17.0,3.0,832773202.0
2025-04-04 05:49:38,122.0,28.0,3.0,832773358.0
2025-04-04 05:49:39,122.0,73.0,4.0,832773302.0
2025-04-04 05:49:39,122.0,150.0,3.0,832772925.0
2025-04-04 05:49:39,122.0,153.0,3.0,832772980.0
2025-04-04 05:49:39,122.0,161.0,3.0,832773057.0
2025-04-04 05:49:39,122.0,185.0,2.0,832773092.0
2025-04-04 05:49:39,122.0,208.0,1.0,832773092.0
2025-04-04 05:49:39,122.0,253.0,3.0,832773092.0
2025-04-04 05:49:39,122.0,261.0,3.0,832773358.0
2025-04-04 05:49:39,122.0,265.0,3.0,832773202.0
2025-04-04 05:49:39,122.0,272.0,4.0,832773202.0
2025-04-04 05:49:39,122.0,292.0,3.0,832773092.0
2025-04-04 05:49:39,122.0,296.0,1.0,832772925.0
2025-04-04 05:49:39,122.0,300.0,3.0,832773092.0
2025-04-04 05:49:39,122.0,318.0,4.0,832773017.0
2025-04-04 05:49:39,122.0,329.0,3.0,832773017.0
2025-04-04 05:49:40,122.0,339.0,3.0,832773057.0
2025-04-04 05:49:40,122.0,344.0,1.0,832772980.0
2025-04-04 05:49:40,122.0,349.0,3.0,832772977.0
2025-04-04 05:49:40,122.0,356.0,3.0,832773358.0
2025-04-04 05:49:40,122.0,380.0,1.0,832772925.0
2025-04-04 05:49:40,122.0,434.0,3.0,832773057.0
2025-04-04 05:49:40,122.0,468.0,3.0,832773202.0
2025-04-04 05:49:40,122.0,497.0,4.0,832773302.0
2025-04-04 05:49:40,122.0,529.0,4.0,832773302.0
2025-04-04 05:49:40,122.0,534.0,5.0,832773302.0
2025-04-04 05:49:40,122.0,588.0,3.0,832772977.0
2025-04-04 05:49:40,122.0,590.0,3.0,832772925.0
2025-04-04 05:49:40,122.0,592.0,3.0,832772925.0
2025-04-04 05:49:40,122.0,595.0,3.0,832773017.0
2025-04-04 05:49:40,122.0,613.0,3.0,832773358.0
2025-04-04 05:49:40,122.0,668.0,3.0,832773358.0
2025-04-04 05:49:40,123.0,233.0,4.0,994021026.0
2025-04-04 05:49:40,123.0,288.0,5.0,994015967.0
2025-04-04 05:49:40,123.0,407.0,5.0,994021077.0
2025-04-04 05:49:41,123.0,968.0,3.0,994021141.0
2025-04-04 05:49:41,123.0,1968.0,4.0,994015836.0
2025-04-04 05:49:41,123.0,1976.0,4.0,994015911.0
2025-04-04 05:49:41,123.0,2003.0,4.0,994015911.0
2025-04-04 05:49:41,123.0,2369.0,3.0,994021000.0
2025-04-04 05:49:41,123.0,2378.0,1.0,994015880.0
2025-04-04 05:49:41,123.0,2428.0,5.0,994021026.0
2025-04-04 05:49:41,123.0,2502.0,5.0,994021141.0
2025-04-04 05:49:41,123.0,2672.0,2.0,994015896.0
2025-04-04 05:49:41,123.0,2699.0,2.0,994020942.0
2025-04-04 05:49:41,123.0,2702.0,2.0,994021210.0
2025-04-04 05:49:41,123.0,2707.0,2.0,994020942.0
2025-04-04 05:49:41,123.0,2710.0,1.0,994020953.0
2025-04-04 05:49:41,123.0,2762.0,5.0,994021194.0
2025-04-04 05:49:41,123.0,2841.0,5.0,994021194.0
2025-04-04 05:49:41,123.0,2959.0,4.0,994021038.0
2025-04-04 05:49:41,123.0,2995.0,2.0,994021077.0
2025-04-04 05:49:41,123.0,3005.0,5.0,994020971.0
2025-04-04 05:49:41,123.0,3016.0,5.0,994021000.0
2025-04-04 05:49:41,123.0,3203.0,5.0,994021000.0
2025-04-04 05:49:42,123.0,3273.0,3.0,994021178.0
2025-04-04 05:49:42,123.0,3409.0,5.0,994021038.0
2025-04-04 05:49:42,123.0,3578.0,3.0,994021057.0
2025-04-04 05:49:42,123.0,3826.0,5.0,994021057.0
2025-04-04 05:49:42,123.0,3857.0,2.0,994020971.0
2025-04-04 05:49:42,123.0,4492.0,4.0,994020819.0
2025-04-04 05:49:42,124.0,1.0,4.5,1147862310.0
2025-04-04 05:49:42,124.0,2.0,3.0,1147861200.0
2025-04-04 05:49:42,124.0,19.0,4.0,1147861227.0
2025-04-04 05:49:42,124.0,47.0,3.5,1147861617.0
2025-04-04 05:49:42,124.0,110.0,5.0,1147862138.0
2025-04-04 05:49:42,124.0,266.0,3.0,1147861437.0
2025-04-04 05:49:42,124.0,293.0,4.5,1147861654.0
2025-04-04 05:49:42,124.0,296.0,3.0,1147861878.0
2025-04-04 05:49:42,124.0,318.0,3.5,1147861620.0
2025-04-04 05:49:42,124.0,350.0,4.0,1147861428.0
2025-04-04 05:49:42,124.0,356.0,4.0,1147861623.0
2025-04-04 05:49:42,124.0,527.0,5.0,1147861790.0
2025-04-04 05:49:42,124.0,541.0,2.5,1147862448.0
2025-04-04 05:49:42,124.0,589.0,5.0,1147862223.0
2025-04-04 05:49:42,124.0,593.0,3.5,1147862163.0
2025-04-04 05:49:42,124.0,786.0,3.0,1147861240.0
2025-04-04 05:49:42,124.0,1036.0,4.5,1147861587.0
2025-04-04 05:49:42,124.0,1090.0,4.5,1147862264.0
2025-04-04 05:49:42,124.0,1200.0,5.0,1147862198.0
2025-04-04 05:49:42,124.0,1214.0,5.0,1147862306.0
2025-04-04 05:49:42,124.0,1222.0,3.5,1147862239.0
2025-04-04 05:49:42,124.0,1240.0,5.0,1147862371.0
2025-04-04 05:49:42,124.0,1270.0,5.0,1147862279.0
2025-04-04 05:49:42,124.0,1625.0,4.0,1147861686.0
2025-04-04 05:49:42,124.0,1961.0,3.5,1147861842.0
2025-04-04 05:49:43,124.0,2000.0,3.0,1147862399.0
2025-04-04 05:49:43,124.0,2355.0,4.0,1147862049.0
2025-04-04 05:49:43,124.0,2542.0,4.0,1147861853.0
2025-04-04 05:49:43,124.0,2571.0,5.0,1147861561.0
2025-04-04 05:49:43,124.0,2683.0,3.0,1147861193.0
2025-04-04 05:49:43,124.0,2716.0,4.0,1147861161.0
2025-04-04 05:49:43,124.0,2762.0,4.0,1147862130.0
2025-04-04 05:49:43,124.0,2959.0,5.0,1147861149.0
2025-04-04 05:49:43,124.0,3066.0,3.5,1147861893.0
2025-04-04 05:49:43,124.0,3114.0,4.0,1147861255.0
2025-04-04 05:49:43,124.0,3578.0,4.5,1147861566.0
2025-04-04 05:49:43,124.0,3793.0,3.5,1147861388.0
2025-04-04 05:49:43,124.0,3996.0,2.0,1147861403.0
2025-04-04 05:49:43,124.0,4011.0,3.0,1147861760.0
2025-04-04 05:49:43,124.0,4014.0,4.0,1147862834.0
2025-04-04 05:49:43,124.0,4016.0,4.0,1147861701.0
2025-04-04 05:49:43,124.0,4223.0,4.0,1147861711.0
2025-04-04 05:49:43,124.0,4306.0,5.0,1147861207.0
2025-04-04 05:49:43,124.0,4973.0,4.0,1147862227.0
2025-04-04 05:49:43,124.0,4993.0,5.0,1147861204.0
2025-04-04 05:49:43,124.0,4995.0,3.5,1147861832.0
2025-04-04 05:49:43,124.0,5218.0,3.5,1147861688.0
2025-04-04 05:49:43,124.0,5418.0,2.5,1147861744.0
2025-04-04 05:49:43,124.0,5679.0,3.0,1147861810.0
2025-04-04 05:49:43,124.0,5782.0,2.0,1147862179.0
2025-04-04 05:49:43,124.0,5952.0,5.0,1147861440.0
2025-04-04 05:49:44,124.0,5989.0,2.5,1147861752.0
2025-04-04 05:49:44,124.0,6377.0,4.5,1147861640.0
2025-04-04 05:49:44,124.0,6539.0,4.5,1147861577.0
2025-04-04 05:49:44,124.0,6874.0,2.0,1147862295.0
2025-04-04 05:49:44,124.0,6942.0,3.0,1147861798.0
2025-04-04 05:49:44,124.0,7090.0,2.5,1147862366.0
2025-04-04 05:49:44,124.0,7153.0,5.0,1147861559.0
2025-04-04 05:49:44,124.0,7254.0,4.5,1147861821.0
2025-04-04 05:49:44,124.0,7438.0,2.0,1147862207.0
2025-04-04 05:49:44,124.0,7445.0,4.0,1147861769.0
2025-04-04 05:49:44,124.0,8360.0,4.5,1147861582.0
2025-04-04 05:49:44,124.0,8798.0,2.5,1147861882.0
2025-04-04 05:49:44,124.0,8874.0,3.0,1147862438.0
2025-04-04 05:49:44,124.0,8957.0,3.0,1147861819.0
2025-04-04 05:49:44,124.0,8961.0,4.0,1147862135.0
2025-04-04 05:49:44,124.0,30707.0,3.0,1147861932.0
2025-04-04 05:49:44,124.0,32587.0,4.0,1147861867.0
2025-04-04 05:49:44,124.0,33493.0,3.5,1147861644.0
2025-04-04 05:49:44,124.0,34405.0,2.5,1147862196.0
2025-04-04 05:49:44,124.0,37475.0,3.5,1147861573.0
2025-04-04 05:49:44,124.0,41569.0,4.0,1147862461.0
2025-04-04 05:49:44,124.0,41997.0,4.0,1147862176.0
2025-04-04 05:49:44,125.0,1.0,4.0,1269736592.0
2025-04-04 05:49:44,125.0,47.0,4.5,1269733663.0
2025-04-04 05:49:45,125.0,50.0,5.0,1244537461.0
2025-04-04 05:49:45,125.0,104.0,4.0,1269735058.0
2025-04-04 05:49:45,125.0,111.0,4.0,1244538123.0
2025-04-04 05:49:45,125.0,150.0,4.5,1269734153.0
2025-04-04 05:49:45,125.0,208.0,0.5,1269733955.0
2025-04-04 05:49:45,125.0,231.0,5.0,1244537702.0
2025-04-04 05:49:45,125.0,260.0,5.0,1244537436.0
2025-04-04 05:49:45,125.0,293.0,4.5,1244538139.0
2025-04-04 05:49:45,125.0,296.0,5.0,1244537427.0
2025-04-04 05:49:45,125.0,318.0,5.0,1244537564.0
2025-04-04 05:49:45,125.0,344.0,4.0,1269734365.0
2025-04-04 05:49:45,125.0,356.0,5.0,1244537870.0
2025-04-04 05:49:45,125.0,364.0,4.0,1269733891.0
2025-04-04 05:49:45,125.0,367.0,2.0,1244537743.0
2025-04-04 05:49:45,125.0,440.0,4.0,1269736684.0
2025-04-04 05:49:45,125.0,457.0,3.5,1269733436.0
2025-04-04 05:49:45,125.0,474.0,5.0,1269735100.0
2025-04-04 05:49:45,125.0,480.0,5.0,1244537415.0
2025-04-04 05:49:45,125.0,508.0,4.0,1269736628.0
2025-04-04 05:49:45,125.0,524.0,4.0,1269734088.0
2025-04-04 05:49:46,125.0,539.0,4.0,1269733830.0
2025-04-04 05:49:46,125.0,586.0,4.0,1269734212.0
2025-04-04 05:49:46,125.0,595.0,4.0,1269733931.0
2025-04-04 05:49:46,125.0,597.0,3.0,1244537726.0
2025-04-04 05:49:46,125.0,608.0,5.0,1244537507.0
2025-04-04 05:49:46,125.0,648.0,4.0,1244537842.0
2025-04-04 05:49:46,125.0,750.0,5.0,1269735179.0
2025-04-04 05:49:46,125.0,780.0,3.0,1269734068.0
2025-04-04 05:49:46,125.0,858.0,4.5,1269734004.0
2025-04-04 05:49:46,125.0,903.0,4.5,1269736378.0
